freq_hz,h1_db,h2_target_db,h2_actual_db,h2_actual_linear,h2_actual_phase_rad,htotal_actual_db
5780000000.000000,0.139632985,-0.139632985,-0.156926634,0.982095380641,-2.761983541281,-0.017293649
5781000000.000000,0.132613913,-0.132613913,-0.157160766,0.982068908108,-2.774419012201,-0.024546853
5782000000.000000,0.138201292,-0.138201292,-0.157386046,0.982043437203,-2.786854483122,-0.019184754
5783000000.000000,0.154563118,-0.154563118,-0.157602484,0.982018966627,-2.799289954042,-0.003039366
5784000000.000000,0.127033545,-0.127033545,-0.157810089,0.981995495310,-2.811725424963,-0.030776544
5785000000.000000,0.121026035,-0.121026035,-0.158008867,0.981973022405,-2.824160895883,-0.036982832
5786000000.000000,0.135259449,-0.135259449,-0.158198824,0.981951547290,-2.836596366804,-0.022939375
5787000000.000000,0.121852110,-0.121852110,-0.158379962,0.981931069559,-2.849031837724,-0.036527852
5788000000.000000,0.133640492,-0.133640492,-0.158552284,0.981911589023,-2.861467308645,-0.024911792
5789000000.000000,0.144667925,-0.144667925,-0.158715787,0.981893105700,-2.873902779565,-0.014047862
5790000000.000000,0.139311002,-0.139311002,-0.158870469,0.981875619820,-2.886338250486,-0.019559467
5791000000.000000,0.127655069,-0.127655069,-0.159016327,0.981859131812,-2.898773721406,-0.031361258
5792000000.000000,0.129473898,-0.129473898,-0.159153354,0.981843642308,-2.911209192327,-0.029679456
5793000000.000000,0.121227544,-0.121227544,-0.159281542,0.981829152134,-2.923644663247,-0.038053998
5794000000.000000,0.133517796,-0.133517796,-0.159400883,0.981815662305,-2.936080134167,-0.025883087
5795000000.000000,0.137584048,-0.137584048,-0.159511364,0.981803174026,-2.948515605088,-0.021927316
5796000000.000000,0.151881074,-0.151881074,-0.159612974,0.981791688685,-2.960951076008,-0.007731900
5797000000.000000,0.129653887,-0.129653887,-0.159705699,0.981781207848,-2.973386546929,-0.030051812
5798000000.000000,0.137694805,-0.137694805,-0.159789521,0.981771733254,-2.985822017849,-0.022094716
5799000000.000000,0.114188196,-0.114188196,-0.159864426,0.981763266814,-2.998257488770,-0.045676230
5800000000.000000,0.133482232,-0.133482232,-0.159930393,0.981755810606,-3.010692959690,-0.026448161
5801000000.000000,0.130828463,-0.130828463,-0.159987403,0.981749366865,-3.023128430611,-0.029158940
5802000000.000000,0.139353896,-0.139353896,-0.160035434,0.981743937987,-3.035563901531,-0.020681538
5803000000.000000,0.126217183,-0.126217183,-0.160074464,0.981739526518,-3.047999372452,-0.033857281
5804000000.000000,0.139512729,-0.139512729,-0.160104469,0.981736135152,-3.060434843372,-0.020591740
5805000000.000000,0.141702297,-0.141702297,-0.160125424,0.981733766728,-3.072870314293,-0.018423127
5806000000.000000,0.138714295,-0.138714295,-0.160137302,0.981732424220,-3.085305785213,-0.021423007
5807000000.000000,0.142263258,-0.142263258,-0.160140075,0.981732110739,-3.097741256133,-0.017876817
5808000000.000000,0.138409596,-0.138409596,-0.160133716,0.981732829523,-3.110176727054,-0.021724120
5809000000.000000,0.140730472,-0.140730472,-0.160118194,0.981734583936,-3.122612197974,-0.019387722
5810000000.000000,0.132866996,-0.132866996,-0.160093478,0.981737377461,-3.135047668895,-0.027226482
5811000000.000000,0.144989636,-0.144989636,-0.160059537,0.981741213695,-3.147483139815,-0.015069901
5812000000.000000,0.141330453,-0.141330453,-0.160016338,0.981746096346,-3.159918610736,-0.018685885
5813000000.000000,0.136737976,-0.136737976,-0.159963848,0.981752029228,-3.172354081656,-0.023225872
5814000000.000000,0.131484500,-0.131484500,-0.159902032,0.981759016253,-3.184789552577,-0.028417532
5815000000.000000,0.137500783,-0.137500783,-0.159830854,0.981767061430,-3.197225023497,-0.022330071
5816000000.000000,0.143715110,-0.143715110,-0.159750279,0.981776168860,-3.209660494418,-0.016035169
5817000000.000000,0.136327238,-0.136327238,-0.159660270,0.981786342727,-3.222095965338,-0.023333032
5818000000.000000,0.126016188,-0.126016188,-0.159560790,0.981797587299,-3.234531436258,-0.033544602
5819000000.000000,0.143781041,-0.143781041,-0.159451800,0.981809906918,-3.246966907179,-0.015670759
5820000000.000000,0.126370852,-0.126370852,-0.159333261,0.981823305997,-3.259402378099,-0.032962409
5821000000.000000,0.148189275,-0.148189275,-0.159205135,0.981837789017,-3.271837849020,-0.011015860
5822000000.000000,0.134582892,-0.134582892,-0.159067382,0.981853360518,-3.284273319940,-0.024484490
5823000000.000000,0.150585475,-0.150585475,-0.158919962,0.981870025100,-3.296708790861,-0.008334487
5824000000.000000,0.141094925,-0.141094925,-0.158762833,0.981887787411,-3.309144261781,-0.017667908
5825000000.000000,0.133526211,-0.133526211,-0.158595955,0.981906652147,-3.321579732702,-0.025069744
5826000000.000000,0.151694245,-0.151694245,-0.158419286,0.981926624047,-3.334015203622,-0.006725041
5827000000.000000,0.151412708,-0.151412708,-0.158232786,0.981947707886,-3.346450674543,-0.006820078
5828000000.000000,0.132772819,-0.132772819,-0.158036411,0.981969908471,-3.358886145463,-0.025263592
5829000000.000000,0.121827906,-0.121827906,-0.157830120,0.981993230637,-3.371321616384,-0.036002214
5830000000.000000,0.150546805,-0.150546805,-0.157613871,0.982017679240,-3.383757087304,-0.007067066
5831000000.000000,0.147164781,-0.147164781,-0.157387621,0.982043259156,-3.396192558224,-0.010222840
5832000000.000000,0.145073235,-0.145073235,-0.157151328,0.982069975272,-3.408628029145,-0.012078093
5833000000.000000,0.137346902,-0.137346902,-0.156904949,0.982097832484,-3.421063500065,-0.019558047
5834000000.000000,0.146921151,-0.146921151,-0.156648442,0.982126835690,-3.433498970986,-0.009727291
5835000000.000000,0.152470316,-0.152470316,-0.156381765,0.982156989789,-3.445934441906,-0.003911449
5836000000.000000,0.155480506,-0.155480506,-0.156104874,0.982188299673,-3.458369912827,-0.000624368
5837000000.000000,0.144023558,-0.144023558,-0.155817729,0.982220770221,-3.470805383747,-0.011794171
5838000000.000000,0.166425500,-0.166425500,-0.155520286,0.982254406301,-3.483240854668,0.010905214
5839000000.000000,0.152234745,-0.152234745,-0.155212505,0.982289212756,-3.495676325588,-0.002977760
5840000000.000000,0.158098246,-0.158098246,-0.154894343,0.982325194410,-3.508111796509,0.003203903
5841000000.000000,0.156634309,-0.156634309,-0.154565759,0.982362356052,-3.520547267429,0.002068550
5842000000.000000,0.133789338,-0.133789338,-0.154226713,0.982400702442,-3.532982738350,-0.020437375
5843000000.000000,0.158801421,-0.158801421,-0.153877164,0.982440238300,-3.545418209270,0.004924257
5844000000.000000,0.159217863,-0.159217863,-0.153517072,0.982480968303,-3.557853680190,0.005700791
5845000000.000000,0.143930739,-0.143930739,-0.153146397,0.982522897082,-3.570289151111,-0.009215658
5846000000.000000,0.160269555,-0.160269555,-0.152765101,0.982566029216,-3.582724622031,0.007504454
5847000000.000000,0.140306584,-0.140306584,-0.152373144,0.982610369229,-3.595160092952,-0.012066560
5848000000.000000,0.160549183,-0.160549183,-0.151970488,0.982655921584,-3.607595563872,0.008578695
5849000000.000000,0.149658008,-0.149658008,-0.151557097,0.982702690682,-3.620031034793,-0.001899089
5850000000.000000,0.163136318,-0.163136318,-0.151132933,0.982750680853,-3.632466505713,0.012003385
5851000000.000000,0.151541008,-0.151541008,-0.150697960,0.982799896355,-3.644901976634,0.000843048
5852000000.000000,0.159593614,-0.159593614,-0.150252143,0.982850341372,-3.657337447554,0.009341471
5853000000.000000,0.161233223,-0.161233223,-0.149795448,0.982902020004,-3.669772918475,0.011437775
5854000000.000000,0.148492962,-0.148492962,-0.149327840,0.982954936268,-3.682208389395,-0.000834878
5855000000.000000,0.145649540,-0.145649540,-0.148849287,0.983009094092,-3.694643860316,-0.003199747
5856000000.000000,0.155257892,-0.155257892,-0.148359757,0.983064497312,-3.707079331236,0.006898135
5857000000.000000,0.145255519,-0.145255519,-0.147859218,0.983121149667,-3.719514802156,-0.002603699
5858000000.000000,0.169215590,-0.169215590,-0.147347641,0.983179054796,-3.731950273077,0.021867949
5859000000.000000,0.138165495,-0.138165495,-0.146824995,0.983238216234,-3.744385743997,-0.008659500
5860000000.000000,0.144135450,-0.144135450,-0.146291253,0.983298637410,-3.756821214918,-0.002155803
5861000000.000000,0.165991750,-0.165991750,-0.145746387,0.983360321639,-3.769256685838,0.020245363
5862000000.000000,0.147742805,-0.147742805,-0.145190372,0.983423272123,-3.781692156759,0.002552433
5863000000.000000,0.154592028,-0.154592028,-0.144623182,0.983487491946,-3.794127627679,0.009968846
5864000000.000000,0.149379333,-0.149379333,-0.144044793,0.983552984069,-3.806563098600,0.005334540
5865000000.000000,0.139676131,-0.139676131,-0.143455182,0.983619751330,-3.818998569520,-0.003779051
5866000000.000000,0.161937958,-0.161937958,-0.142854328,0.983687796435,-3.831434040441,0.019083630
5867000000.000000,0.149291044,-0.149291044,-0.142242210,0.983757121962,-3.843869511361,0.007048834
5868000000.000000,0.152185376,-0.152185376,-0.141618810,0.983827730352,-3.856304982281,0.010566566
5869000000.000000,0.169567666,-0.169567666,-0.140984109,0.983899623909,-3.868740453202,0.028583557
5870000000.000000,0.156936281,-0.156936281,-0.140338090,0.983972804794,-3.881175924122,0.016598191
5871000000.000000,0.153923375,-0.153923375,-0.139680739,0.984047275027,-3.893611395043,0.014242636
5872000000.000000,0.139026905,-0.139026905,-0.139012041,0.984123036478,-3.906046865963,0.000014864
5873000000.000000,0.151357671,-0.151357671,-0.138331984,0.984200090868,-3.918482336884,0.013025687
5874000000.000000,0.164549346,-0.164549346,-0.137640557,0.984278439766,-3.930917807804,0.026908789
5875000000.000000,0.172700410,-0.172700410,-0.136937749,0.984358084584,-3.943353278725,0.035762661
5876000000.000000,0.160576012,-0.160576012,-0.136223554,0.984439026576,-3.955788749645,0.024352458
5877000000.000000,0.140131752,-0.140131752,-0.135497963,0.984521266836,-3.968224220566,0.004633789
5878000000.000000,0.140997865,-0.140997865,-0.134760971,0.984604806294,-3.980659691486,0.006236894
5879000000.000000,0.138702461,-0.138702461,-0.134012576,0.984689645714,-3.993095162407,0.004689885
5880000000.000000,0.166154891,-0.166154891,-0.133252773,0.984775785693,-4.005530633327,0.032902118
5881000000.000000,0.165975668,-0.165975668,-0.132481563,0.984863226653,-4.017966104247,0.033494105
5882000000.000000,0.141567213,-0.141567213,-0.131698947,0.984951968849,-4.030401575168,0.009868266
5883000000.000000,0.147507113,-0.147507113,-0.130904926,0.985042012357,-4.042837046088,0.016602187
5884000000.000000,0.140314634,-0.140314634,-0.130099505,0.985133357075,-4.055272517009,0.010215129
5885000000.000000,0.142814491,-0.142814491,-0.129282690,0.985226002724,-4.067707987929,0.013531801
5886000000.000000,0.137279740,-0.137279740,-0.128454487,0.985319948843,-4.080143458850,0.008825253
5887000000.000000,0.150943715,-0.150943715,-0.127614907,0.985415194787,-4.092578929770,0.023328808
5888000000.000000,0.144876603,-0.144876603,-0.126763958,0.985511739725,-4.105014400691,0.018112645
5889000000.000000,0.157173087,-0.157173087,-0.125901654,0.985609582641,-4.117449871611,0.031271433
5890000000.000000,0.144017028,-0.144017028,-0.125028009,0.985708722329,-4.129885342532,0.018989019
5891000000.000000,0.157593036,-0.157593036,-0.124143038,0.985809157391,-4.142320813452,0.033449998
5892000000.000000,0.145881583,-0.145881583,-0.123246759,0.985910886240,-4.154756284372,0.022634824
5893000000.000000,0.140370543,-0.140370543,-0.122339191,0.986013907094,-4.167191755293,0.018031352
5894000000.000000,0.136428134,-0.136428134,-0.121420356,0.986118217976,-4.179627226213,0.015007778
5895000000.000000,0.139797923,-0.139797923,-0.120490275,0.986223816712,-4.192062697134,0.019307648
5896000000.000000,0.136520912,-0.136520912,-0.119548973,0.986330700931,-4.204498168054,0.016971939
5897000000.000000,0.142608173,-0.142608173,-0.118596477,0.986438868063,-4.216933638975,0.024011696
5898000000.000000,0.156196925,-0.156196925,-0.117632814,0.986548315339,-4.229369109895,0.038564111
5899000000.000000,0.132752430,-0.132752430,-0.116658015,0.986659039786,-4.241804580816,0.016094415
5900000000.000000,0.132452606,-0.132452606,-0.115672111,0.986771038231,-4.254240051736,0.016780495
5901000000.000000,0.136979210,-0.136979210,-0.114675136,0.986884307298,-4.266675522657,0.022304074
5902000000.000000,0.138341452,-0.138341452,-0.113667125,0.986998843405,-4.279110993577,0.024674327
5903000000.000000,0.114499391,-0.114499391,-0.112648115,0.987114642766,-4.291546464498,0.001851276
5904000000.000000,0.125444847,-0.125444847,-0.111618146,0.987231701390,-4.303981935418,0.013826701
5905000000.000000,0.134770425,-0.134770425,-0.110577257,0.987350015078,-4.316417406338,0.024193168
5906000000.000000,0.107930056,-0.107930056,-0.109525493,0.987469579427,-4.328852877259,-0.001595437
5907000000.000000,0.128653651,-0.128653651,-0.108462896,0.987590389822,-4.341288348179,0.020190755
5908000000.000000,0.127371833,-0.127371833,-0.107389515,0.987712441444,-4.353723819100,0.019982318
5909000000.000000,0.132544513,-0.132544513,-0.106305396,0.987835729263,-4.366159290020,0.026239117
5910000000.000000,0.120697395,-0.120697395,-0.105210590,0.987960248040,-4.378594760941,0.015486805
5911000000.000000,0.113773521,-0.113773521,-0.104105149,0.988085992330,-4.391030231861,0.009668372
5912000000.000000,0.125958675,-0.125958675,-0.102989127,0.988212956474,-4.403465702782,0.022969548
5913000000.000000,0.117844577,-0.117844577,-0.101862580,0.988341134607,-4.415901173702,0.015981997
5914000000.000000,0.121245067,-0.121245067,-0.100725564,0.988470520653,-4.428336644623,0.020519503
5915000000.000000,0.100425953,-0.100425953,-0.099578140,0.988601108327,-4.440772115543,0.000847813
5916000000.000000,0.099064422,-0.099064422,-0.098420368,0.988732891132,-4.453207586464,0.000644054
5917000000.000000,0.119260938,-0.119260938,-0.097252311,0.988865862364,-4.465643057384,0.022008627
5918000000.000000,0.103793494,-0.103793494,-0.096074035,0.989000015109,-4.478078528304,0.007719459
5919000000.000000,0.107257068,-0.107257068,-0.094885607,0.989135342244,-4.490513999225,0.012371461
5920000000.000000,0.101837271,-0.101837271,-0.093687093,0.989271836435,-4.502949470145,0.008150178
5921000000.000000,0.105410743,-0.105410743,-0.092478566,0.989409490142,-4.515384941066,0.012932177
5922000000.000000,0.104317147,-0.104317147,-0.091260098,0.989548295614,-4.527820411986,0.013057049
5923000000.000000,0.090645799,-0.090645799,-0.090031761,0.989688244896,-4.540255882907,0.000614038
5924000000.000000,0.125203319,-0.125203319,-0.088793633,0.989829329822,-4.552691353827,0.036409686
5925000000.000000,0.104738422,-0.104738422,-0.087545791,0.989971542022,-4.565126824748,0.017192631
5926000000.000000,0.103576255,-0.103576255,-0.086288315,0.990114872918,-4.577562295668,0.017287940
5927000000.000000,0.108506129,-0.108506129,-0.085021284,0.990259313727,-4.589997766589,0.023484845
5928000000.000000,0.091639644,-0.091639644,-0.083744784,0.990404855462,-4.602433237509,0.007894860
5929000000.000000,0.087563916,-0.087563916,-0.082458898,0.990551488931,-4.614868708429,0.005105018
5930000000.000000,0.092489883,-0.092489883,-0.081163713,0.990699204741,-4.627304179350,0.011326170
5931000000.000000,0.098344345,-0.098344345,-0.079859317,0.990847993295,-4.639739650270,0.018485028
5932000000.000000,0.074912581,-0.074912581,-0.078545800,0.990997844795,-4.652175121191,-0.003633219
5933000000.000000,0.099742791,-0.099742791,-0.077223255,0.991148749242,-4.664610592111,0.022519536
5934000000.000000,0.078703426,-0.078703426,-0.075891774,0.991300696441,-4.677046063032,0.002811652
5935000000.000000,0.071065502,-0.071065502,-0.074551453,0.991453675995,-4.689481533952,-0.003485951
5936000000.000000,0.081114375,-0.081114375,-0.073202389,0.991607677313,-4.701917004873,0.007911986
5937000000.000000,0.094609751,-0.094609751,-0.071844680,0.991762689607,-4.714352475793,0.022765071
5938000000.000000,0.087022572,-0.087022572,-0.070478427,0.991918701894,-4.726787946714,0.016544145
5939000000.000000,0.084026873,-0.084026873,-0.069103732,0.992075702999,-4.739223417634,0.014923141
5940000000.000000,0.078169701,-0.078169701,-0.067720697,0.992233681555,-4.751658888555,0.010449004
5941000000.000000,0.064403309,-0.064403309,-0.066329428,0.992392626004,-4.764094359475,-0.001926119
5942000000.000000,0.062941351,-0.062941351,-0.064930033,0.992552524599,-4.776529830395,-0.001988682
5943000000.000000,0.070438645,-0.070438645,-0.063522619,0.992713365405,-4.788965301316,0.006916026
5944000000.000000,0.057524798,-0.057524798,-0.062107296,0.992875136303,-4.801400772236,-0.004582498
5945000000.000000,0.061535044,-0.061535044,-0.060684177,0.993037824987,-4.813836243157,0.000850867
5946000000.000000,0.060716470,-0.060716470,-0.059253373,0.993201418969,-4.826271714077,0.001463097
5947000000.000000,0.061703187,-0.061703187,-0.057815000,0.993365905581,-4.838707184998,0.003888187
5948000000.000000,0.056474552,-0.056474552,-0.056369173,0.993531271973,-4.851142655918,0.000105379
5949000000.000000,0.068843276,-0.068843276,-0.054916011,0.993697505120,-4.863578126839,0.013927265
5950000000.000000,0.049183995,-0.049183995,-0.053455633,0.993864591818,-4.876013597759,-0.004271638
5951000000.000000,0.063095040,-0.063095040,-0.051988158,0.994032518691,-4.888449068680,0.011106882
5952000000.000000,0.062708993,-0.062708993,-0.050513709,0.994201272189,-4.900884539600,0.012195284
5953000000.000000,0.056406918,-0.056406918,-0.049032410,0.994370838591,-4.913320010521,0.007374508
5954000000.000000,0.042135998,-0.042135998,-0.047544385,0.994541204009,-4.925755481441,-0.005408387
5955000000.000000,0.047100232,-0.047100232,-0.046049761,0.994712354388,-4.938190952361,0.001050471
5956000000.000000,0.053140897,-0.053140897,-0.044548665,0.994884275505,-4.950626423282,0.008592232
5957000000.000000,0.038919809,-0.038919809,-0.043041226,0.995056952979,-4.963061894202,-0.004121417
5958000000.000000,0.041091473,-0.041091473,-0.041527575,0.995230372264,-4.975497365123,-0.000436102
5959000000.000000,0.040473360,-0.040473360,-0.040007842,0.995404518656,-4.987932836043,0.000465518
5960000000.000000,0.042300431,-0.042300431,-0.038482161,0.995579377297,-5.000368306964,0.003818270
5961000000.000000,0.044827641,-0.044827641,-0.036950667,0.995754933171,-5.012803777884,0.007876974
5962000000.000000,0.039969432,-0.039969432,-0.035413493,0.995931171111,-5.025239248805,0.004555939
5963000000.000000,0.027873115,-0.027873115,-0.033870778,0.996108075799,-5.037674719725,-0.005997663
5964000000.000000,0.035276753,-0.035276753,-0.032322659,0.996285631769,-5.050110190646,0.002954094
5965000000.000000,0.021169935,-0.021169935,-0.030769275,0.996463823409,-5.062545661566,-0.009599340
5966000000.000000,0.038133864,-0.038133864,-0.029210765,0.996642634963,-5.074981132487,0.008923099
5967000000.000000,0.037364254,-0.037364254,-0.027647272,0.996822050535,-5.087416603407,0.009716982
5968000000.000000,0.025421696,-0.025421696,-0.026078939,0.997002054087,-5.099852074327,-0.000657243
5969000000.000000,0.034657506,-0.034657506,-0.024505907,0.997182629446,-5.112287545248,0.010151599
5970000000.000000,0.011106263,-0.011106263,-0.022928323,0.997363760303,-5.124723016168,-0.011822060
5971000000.000000,0.033828531,-0.033828531,-0.021346331,0.997545430218,-5.137158487089,0.012482200
5972000000.000000,0.025105426,-0.025105426,-0.019760079,0.997727622620,-5.149593958009,0.005345347
5973000000.000000,-0.000604280,0.000604280,-0.018169714,0.997910320810,-5.162029428930,-0.018773994
5974000000.000000,0.017875789,-0.017875789,-0.016575385,0.998093507965,-5.174464899850,0.001300404
5975000000.000000,0.022834428,-0.022834428,-0.014977241,0.998277167137,-5.186900370771,0.007857187
5976000000.000000,-0.004899301,0.004899301,-0.013375434,0.998461281260,-5.199335841691,-0.018274735
5977000000.000000,0.006345999,-0.006345999,-0.011770115,0.998645833147,-5.211771312612,-0.005424116
5978000000.000000,-0.000930803,0.000930803,-0.010161436,0.998830805499,-5.224206783532,-0.011092239
5979000000.000000,0.015624515,-0.015624515,-0.008549550,0.999016180899,-5.236642254452,0.007074965
5980000000.000000,0.001186348,-0.001186348,-0.006934613,0.999201941823,-5.249077725373,-0.005748265
5981000000.000000,0.010548310,-0.010548310,-0.005316778,0.999388070637,-5.261513196293,0.005231532
5982000000.000000,-0.005501286,0.005501286,-0.003696202,0.999574549602,-5.273948667214,-0.009197488
5983000000.000000,-0.014691999,0.014691999,-0.002073040,0.999761360873,-5.286384138134,-0.016765039
5984000000.000000,0.002020589,-0.002020589,-0.000447452,0.999948486508,-5.298819609055,0.001573137
5985000000.000000,-0.012764882,0.012764882,0.001180406,1.000135908463,-5.311255079975,-0.011584476
5986000000.000000,-0.003243351,0.003243351,0.002810374,1.000323608600,-5.323690550896,-0.000432977
5987000000.000000,-0.007810591,0.007810591,0.004442293,1.000511568686,-5.336126021816,-0.003368298
5988000000.000000,-0.026653952,0.026653952,0.006076003,1.000699770399,-5.348561492737,-0.020577949
5989000000.000000,-0.020150245,0.020150245,0.007711342,1.000888195326,-5.360996963657,-0.012438903
5990000000.000000,-0.016429085,0.016429085,0.009348151,1.001076824970,-5.373432434578,-0.007080934
5991000000.000000,0.002630095,-0.002630095,0.010986265,1.001265640749,-5.385867905498,0.013616360
5992000000.000000,-0.013766656,0.013766656,0.012625523,1.001454624000,-5.398303376418,-0.001141133
5993000000.000000,-0.019770933,0.019770933,0.014265762,1.001643755984,-5.410738847339,-0.005505171
5994000000.000000,-0.034137732,0.034137732,0.015906817,1.001833017883,-5.423174318259,-0.018230915
5995000000.000000,-0.016768093,0.016768093,0.017548524,1.002022390806,-5.435609789180,0.000780431
5996000000.000000,-0.004428500,0.004428500,0.019190720,1.002211855792,-5.448045260100,0.014762220
5997000000.000000,-0.026026515,0.026026515,0.020833237,1.002401393812,-5.460480731021,-0.005193278
5998000000.000000,-0.031297494,0.031297494,0.022475912,1.002590985768,-5.472916201941,-0.008821582
5999000000.000000,-0.045033110,0.045033110,0.024118577,1.002780612501,-5.485351672862,-0.020914533
6000000000.000000,-0.029464412,0.029464412,0.025761066,1.002970254790,-5.497787143782,-0.003703346
6001000000.000000,-0.044165314,0.044165314,0.027403212,1.003159893357,-5.510222614703,-0.016762102
6002000000.000000,-0.025860891,0.025860891,0.029044848,1.003349508865,-5.522658085623,0.003183957
6003000000.000000,-0.025291125,0.025291125,0.030685807,1.003539081926,-5.535093556544,0.005394682
6004000000.000000,-0.042743513,0.042743513,0.032325920,1.003728593100,-5.547529027464,-0.010417593
6005000000.000000,-0.041551705,0.041551705,0.033965020,1.003918022896,-5.559964498384,-0.007586685
6006000000.000000,-0.029904509,0.029904509,0.035602937,1.004107351780,-5.572399969305,0.005698428
6007000000.000000,-0.044591011,0.044591011,0.037239504,1.004296560173,-5.584835440225,-0.007351507
6008000000.000000,-0.049679588,0.049679588,0.038874550,1.004485628455,-5.597270911146,-0.010805038
6009000000.000000,-0.054001614,0.054001614,0.040507908,1.004674536964,-5.609706382066,-0.013493706
6010000000.000000,-0.048995170,0.048995170,0.042139407,1.004863266006,-5.622141852987,-0.006855763
6011000000.000000,-0.045677500,0.045677500,0.043768878,1.005051795849,-5.634577323907,-0.001908622
6012000000.000000,-0.060096494,0.060096494,0.045396152,1.005240106732,-5.647012794828,-0.014700342
6013000000.000000,-0.044792384,0.044792384,0.047021058,1.005428178862,-5.659448265748,0.002228674
6014000000.000000,-0.048959278,0.048959278,0.048643427,1.005615992420,-5.671883736669,-0.000315851
6015000000.000000,-0.060324166,0.060324166,0.050263089,1.005803527564,-5.684319207589,-0.010061077
6016000000.000000,-0.068683044,0.068683044,0.051879873,1.005990764426,-5.696754678510,-0.016803171
6017000000.000000,-0.067931017,0.067931017,0.053493610,1.006177683121,-5.709190149430,-0.014437407
6018000000.000000,-0.071913466,0.071913466,0.055104129,1.006364263744,-5.721625620350,-0.016809337
6019000000.000000,-0.066704918,0.066704918,0.056711261,1.006550486377,-5.734061091271,-0.009993657
6020000000.000000,-0.069907147,0.069907147,0.058314834,1.006736331085,-5.746496562191,-0.011592313
6021000000.000000,-0.060562624,0.060562624,0.059914680,1.006921777927,-5.758932033112,-0.000647944
6022000000.000000,-0.085155020,0.085155020,0.061510627,1.007106806949,-5.771367504032,-0.023644393
6023000000.000000,-0.058910418,0.058910418,0.063102506,1.007291398192,-5.783802974953,0.004192088
6024000000.000000,-0.089451843,0.089451843,0.064690147,1.007475531693,-5.796238445873,-0.024761696
6025000000.000000,-0.083467844,0.083467844,0.066273380,1.007659187488,-5.808673916794,-0.017194464
6026000000.000000,-0.067226781,0.067226781,0.067852035,1.007842345611,-5.821109387714,0.000625254
6027000000.000000,-0.091415249,0.091415249,0.069425944,1.008024986100,-5.833544858635,-0.021989305
6028000000.000000,-0.080170038,0.080170038,0.070994935,1.008207088996,-5.845980329555,-0.009175103
6029000000.000000,-0.078635058,0.078635058,0.072558841,1.008388634348,-5.858415800475,-0.006076217
6030000000.000000,-0.078258924,0.078258924,0.074117492,1.008569602213,-5.870851271396,-0.004141432
6031000000.000000,-0.088241759,0.088241759,0.075670719,1.008749972658,-5.883286742316,-0.012571040
6032000000.000000,-0.087124850,0.087124850,0.077218354,1.008929725766,-5.895722213237,-0.009906496
6033000000.000000,-0.085332965,0.085332965,0.078760228,1.009108841632,-5.908157684157,-0.006572737
6034000000.000000,-0.082708068,0.082708068,0.080296173,1.009287300368,-5.920593155078,-0.002411895
6035000000.000000,-0.085879461,0.085879461,0.081826022,1.009465082108,-5.933028625998,-0.004053439
6036000000.000000,-0.096825639,0.096825639,0.083349606,1.009642167003,-5.945464096919,-0.013476033
6037000000.000000,-0.103421190,0.103421190,0.084866758,1.009818535231,-5.957899567839,-0.018554432
6038000000.000000,-0.107651170,0.107651170,0.086377312,1.009994166993,-5.970335038760,-0.021273858
6039000000.000000,-0.104648807,0.104648807,0.087881101,1.010169042518,-5.982770509680,-0.016767706
6040000000.000000,-0.096713166,0.096713166,0.089377959,1.010343142062,-5.995205980601,-0.007335207
6041000000.000000,-0.094338730,0.094338730,0.090867719,1.010516445915,-6.007641451521,-0.003471011
6042000000.000000,-0.104785064,0.104785064,0.092350216,1.010688934397,-6.020076922441,-0.012434848
6043000000.000000,-0.102082256,0.102082256,0.093825286,1.010860587866,-6.032512393362,-0.008256970
6044000000.000000,-0.087396068,0.087396068,0.095292763,1.011031386713,-6.044947864282,0.007896695
6045000000.000000,-0.094310674,0.094310674,0.096752483,1.011201311371,-6.057383335203,0.002441809
6046000000.000000,-0.116622574,0.116622574,0.098204282,1.011370342310,-6.069818806123,-0.018418292
6047000000.000000,-0.099963364,0.099963364,0.099647998,1.011538460045,-6.082254277044,-0.000315366
6048000000.000000,-0.092019817,0.092019817,0.101083466,1.011705645133,-6.094689747964,0.009063649
6049000000.000000,-0.103064959,0.103064959,0.102510524,1.011871878178,-6.107125218885,-0.000554435
6050000000.000000,-0.121620111,0.121620111,0.103929011,1.012037139832,-6.119560689805,-0.017691100
6051000000.000000,-0.115571561,0.115571561,0.105338766,1.012201410795,-6.131996160726,-0.010232795
6052000000.000000,-0.117994366,0.117994366,0.106739626,1.012364671818,-6.144431631646,-0.011254740
6053000000.000000,-0.125589415,0.125589415,0.108131432,1.012526903707,-6.156867102566,-0.017457983
6054000000.000000,-0.115607743,0.115607743,0.109514024,1.012688087320,-6.169302573487,-0.006093719
6055000000.000000,-0.129571238,0.129571238,0.110887243,1.012848203572,-6.181738044407,-0.018683995
6056000000.000000,-0.136503033,0.136503033,0.112250930,1.013007233437,-6.194173515328,-0.024252103
6057000000.000000,-0.130949264,0.130949264,0.113604926,1.013165157948,-6.206608986248,-0.017344338
6058000000.000000,-0.114347210,0.114347210,0.114949074,1.013321958199,-6.219044457169,0.000601864
6059000000.000000,-0.132001090,0.132001090,0.116283218,1.013477615346,-6.231479928089,-0.015717872
6060000000.000000,-0.135392412,0.135392412,0.117607200,1.013632110612,-6.243915399010,-0.017785212
6061000000.000000,-0.134941722,0.134941722,0.118920866,1.013785425283,-6.256350869930,-0.016020856
6062000000.000000,-0.132511885,0.132511885,0.120224059,1.013937540715,-6.268786340851,-0.012287826
